Wall time,Step,Value
1709418525.435574,1149395,0.36000001430511475
1709418611.0871239,1154575,0.3499999940395355
1709418788.464301,1165280,0.4099999964237213
1709418829.079218,1167735,0.3199999928474426
1709418867.633098,1170076,0.47999998927116394
1709418944.460136,1174727,0.4099999964237213
1709418986.272054,1177477,0.3799999952316284
1709419115.6433501,1185308,0.3400000035762787
1709419152.93397,1187576,0.3799999952316284
1709419185.753556,1189696,0.3499999940395355
1709419224.789068,1192089,0.3499999940395355
1709419311.891395,1197324,0.33000001311302185
1709419355.058898,1199934,0.4399999976158142
1709419421.218549,1202627,0.41999998688697815
1709419494.31701,1207065,0.36000001430511475
1709419881.502,1230276,0.3700000047683716
1709419929.08446,1233125,0.41999998688697815
1709420018.727152,1238512,0.5
1709420145.06664,1246288,0.36000001430511475
1709420410.945174,1262393,0.46000000834465027
1709420446.8712928,1264538,0.5099999904632568
1709420599.068577,1273681,0.5
1709420636.099265,1276116,0.4099999964237213
1709420671.928033,1278273,0.46000000834465027
1709420747.9308958,1282810,0.47999998927116394
1709420823.5668302,1287354,0.49000000953674316
1709420982.0906339,1297004,0.41999998688697815
1709421365.056434,1318714,0.49000000953674316
1709421405.132758,1321125,0.5
1709421442.109162,1323337,0.44999998807907104
1709421481.1376011,1325701,0.44999998807907104
1709421564.293997,1330689,0.46000000834465027
1709421597.0432582,1332644,0.4000000059604645
1709421709.7938602,1339416,0.47999998927116394
1709421831.4360929,1346875,0.46000000834465027
1709422109.576821,1363932,0.5299999713897705
1709422144.602588,1366053,0.4399999976158142
1709422187.605488,1368638,0.41999998688697815
1709422224.03334,1370831,0.4300000071525574
1709422295.3210392,1375317,0.47999998927116394
1709422332.430528,1377538,0.5
1709422372.617277,1379978,0.4300000071525574
1709422459.2149608,1385187,0.4399999976158142
1709422492.850469,1387333,0.4699999988079071
1709422535.9438279,1389944,0.47999998927116394
1709422612.906276,1394623,0.4399999976158142
1709422691.547078,1399344,0.5699999928474426
1709422758.259135,1402038,0.5299999713897705
1709422911.960746,1411274,0.49000000953674316
1709423189.759903,1427995,0.5899999737739563
1709423300.882624,1434665,0.46000000834465027
1709423338.086328,1436914,0.5199999809265137
1709423415.8739069,1441593,0.49000000953674316
1709423492.9637802,1446177,0.6000000238418579
1709423599.903193,1452767,0.5799999833106995
1709424026.808706,1478814,0.5199999809265137
1709424145.1688142,1486078,0.5199999809265137
1709424182.79608,1488349,0.5799999833106995
1709424223.576732,1490801,0.47999998927116394
1709424298.569809,1495305,0.6399999856948853
1709424369.0124722,1499550,0.5400000214576721
1709424425.045246,1501674,0.5899999737739563
1709424501.689891,1506226,0.6000000238418579
1709424694.6158972,1517836,0.5299999713897705
1709424728.2227619,1519855,0.6499999761581421
1709424963.509475,1534003,0.6200000047683716
1709425041.177794,1538702,0.6899999976158142
1709425082.664043,1541198,0.5299999713897705
1709425122.5283809,1543605,0.5699999928474426
1709425157.366314,1545707,0.5099999904632568
1709425196.536219,1548039,0.5699999928474426
1709425233.828021,1550288,0.5899999737739563
1709425276.707018,1553008,0.5400000214576721
1709425316.256224,1555395,0.6000000238418579
1709425357.895422,1557894,0.6700000166893005
1709425398.967125,1560374,0.6100000143051147
1709425470.8478441,1564826,0.6399999856948853
1709425589.452802,1572147,0.6299999952316284
1709425626.009127,1574331,0.6299999952316284
1709425663.632253,1576592,0.699999988079071
1709425739.069942,1581110,0.699999988079071
1709425899.5178492,1590907,0.6499999761581421
1709425975.473801,1595467,0.6899999976158142
1709426076.0531049,1600300,0.6299999952316284
1709426223.5213592,1609252,0.6600000262260437
1709426257.706849,1611308,0.6200000047683716
1709426311.570322,1614496,0.6700000166893005
1709426385.408073,1618907,0.6200000047683716
1709426465.382594,1623713,0.699999988079071
1709426540.759837,1628201,0.5699999928474426
1709426622.065191,1633079,0.6800000071525574
1709426659.5716429,1635324,0.7200000286102295
1709426775.16256,1642220,0.6399999856948853
1709426848.87936,1646633,0.5799999833106995
1709426884.395224,1648746,0.6200000047683716
1709426928.180415,1651379,0.6600000262260437
1709426969.116888,1653845,0.6800000071525574
1709426999.609003,1655825,0.6800000071525574
1709427037.4949179,1658113,0.6800000071525574
1709427117.350014,1662916,0.6800000071525574
1709427151.059275,1664937,0.6499999761581421
1709427345.537366,1676963,0.6600000262260437
1709427383.50276,1679224,0.6700000166893005
1709427461.090037,1684034,0.6700000166893005
1709427499.2115,1686302,0.6800000071525574
1709427534.550763,1688432,0.6200000047683716
1709427647.202372,1695244,0.6100000143051147
1709427723.932698,1699855,0.6800000071525574
1709427821.860352,1704468,0.6899999976158142
1709427898.2719061,1709065,0.6899999976158142
1709427980.3947809,1714006,0.6700000166893005
1709428059.0387561,1718632,0.699999988079071
1709428108.7611609,1721572,0.6800000071525574
1709428147.920436,1723898,0.6499999761581421
1709428260.559922,1730639,0.6499999761581421
1709428415.959451,1739903,0.6800000071525574
1709428451.360951,1742023,0.7300000190734863
1709428524.294728,1746374,0.6600000262260437
1709428641.4936168,1753394,0.6800000071525574
1709428786.7413561,1762187,0.6700000166893005
1709428977.139749,1773914,0.6899999976158142
1709429236.999852,1789601,0.6700000166893005
1709429277.612131,1792034,0.6200000047683716
1709429356.518208,1796777,0.699999988079071
1709429395.6923,1799114,0.7099999785423279
1709429454.570432,1801421,0.7799999713897705
1709429494.4325418,1803803,0.7099999785423279
1709429531.588532,1806036,0.6399999856948853
1709429568.8834932,1808250,0.6800000071525574
1709429648.573761,1813038,0.7099999785423279
1709429684.408383,1815189,0.7300000190734863
1709429838.9877188,1824491,0.6100000143051147
1709429873.970232,1826587,0.6899999976158142
1709429952.056719,1831259,0.7699999809265137
1709430032.314475,1836047,0.6600000262260437
1709430143.2995489,1842655,0.7300000190734863
1709430218.7020512,1847162,0.800000011920929
1709430264.26223,1849904,0.75
1709430302.643305,1852207,0.6200000047683716
1709430414.616678,1858938,0.7400000095367432
1709430448.9839182,1861121,0.7099999785423279
1709430485.999614,1863362,0.6899999976158142
1709430519.671228,1865391,0.6600000262260437
1709430554.238286,1867584,0.75
1709430634.166118,1872362,0.7200000286102295
1709430673.425727,1874711,0.7799999713897705
1709430712.0085828,1876998,0.7599999904632568
1709430786.3057,1881730,0.6700000166893005
1709430819.946511,1883757,0.6700000166893005
1709430857.74831,1886008,0.6700000166893005
1709430891.566017,1887998,0.75
1709430940.222064,1890867,0.7099999785423279
1709430977.4156559,1893087,0.7799999713897705
1709431058.9446778,1898013,0.7200000286102295
1709431114.284734,1900106,0.75
1709434301.186348,1907698,0.6600000262260437
1709434450.479411,1916589,0.699999988079071
1709434571.460097,1923831,0.7400000095367432
1709434611.599753,1926240,0.7699999809265137
1709434651.490206,1928637,0.75
1709434730.356375,1933358,0.7400000095367432
1709434806.529449,1937939,0.7099999785423279
1709434845.874348,1940314,0.7200000286102295
1709434924.555876,1945016,0.7799999713897705
1709434960.39384,1947161,0.7400000095367432
1709434992.435468,1949078,0.6800000071525574
1709435143.358353,1958116,0.7799999713897705
1709435303.533073,1968064,0.8199999928474426
1709435339.141518,1970200,0.7900000214576721
1709435411.875732,1974572,0.7599999904632568
1709435448.837441,1976800,0.7599999904632568
1709435484.595839,1978966,0.7099999785423279
1709435518.8600519,1981173,0.7400000095367432
1709435555.260062,1983516,0.7599999904632568
1709435596.305751,1985990,0.7599999904632568
1709435704.881483,1992528,0.7099999785423279
1709435746.9552372,1995052,0.7699999809265137
1709436002.95935,2009181,0.7699999809265137
1709436083.7593951,2014030,0.75
1709436122.0481799,2016325,0.7799999713897705
1709436161.56222,2018687,0.75
1709436200.191648,2021009,0.8100000023841858
1709436279.558264,2025748,0.75
1709436388.957222,2032252,0.7699999809265137
1709436429.612237,2034689,0.7900000214576721
1709436546.625178,2041619,0.7699999809265137
1709436583.24384,2043801,0.7699999809265137
1709436619.847838,2045991,0.75
1709436696.801547,2050602,0.800000011920929
1709436770.9938948,2055045,0.7900000214576721
1709436888.928062,2062106,0.8100000023841858
1709436926.599521,2064507,0.8100000023841858
1709436996.648461,2068858,0.8299999833106995
1709437111.6013901,2075694,0.8199999928474426
1709437150.58851,2078078,0.7900000214576721
1709437186.055423,2080266,0.8299999833106995
1709437264.477023,2084924,0.75
1709437302.677535,2087371,0.8299999833106995
1709437341.077114,2089711,0.8199999928474426
1709437417.3860369,2094290,0.8199999928474426
1709437454.66129,2096528,0.800000011920929
1709437493.52754,2098848,0.7599999904632568
1709437716.8407092,2110784,0.7699999809265137
1709437879.384531,2120127,0.7699999809265137
1709437916.0833762,2122226,0.7799999713897705
1709437992.852834,2126733,0.8199999928474426
1709438070.457074,2131286,0.7300000190734863
1709438146.85219,2135741,0.8100000023841858
1709438184.9591098,2137976,0.8100000023841858
1709438224.238434,2140243,0.8299999833106995
1709438259.947316,2142337,0.7699999809265137
1709438295.507265,2144468,0.7599999904632568
1709438335.4202728,2146842,0.8500000238418579
1709438422.4254699,2152026,0.8399999737739563
1709438497.805902,2156554,0.7699999809265137
1709438572.655283,2161070,0.8299999833106995
1709438680.29533,2167651,0.7799999713897705
1709438760.996479,2172655,0.8700000047683716
1709438798.02577,2174878,0.75
1709438833.553426,2177147,0.7400000095367432
1709438983.022651,2186147,0.8399999737739563
1709439059.230777,2190740,0.8100000023841858
1709439095.2492359,2193038,0.8899999856948853
1709439171.1890712,2197607,0.7799999713897705
1709439304.709328,2204280,0.7799999713897705
1709439381.3993752,2208842,0.800000011920929
1709439419.8983831,2211131,0.7799999713897705
1709439457.794545,2213431,0.8799999952316284
1709439576.02995,2220528,0.7599999904632568
1709439687.292149,2227214,0.8299999833106995
1709439727.094992,2229590,0.8399999737739563
1709439805.356906,2234256,0.8999999761581421
1709439878.105004,2238638,0.7799999713897705
1709439954.3542132,2243181,0.800000011920929
1709440132.0679932,2253832,0.8700000047683716
1709440210.835166,2258551,0.8700000047683716
1709440248.398808,2260919,0.7900000214576721
1709440288.070187,2263296,0.8799999952316284
1709440329.8079062,2265806,0.8600000143051147
1709440448.094696,2272958,0.8199999928474426
1709440663.928172,2286139,0.800000011920929
1709440742.61272,2290850,0.8600000143051147
1709440785.722704,2293471,0.800000011920929
1709440823.331298,2295862,0.8399999737739563
1709440872.275737,2298888,0.8399999737739563
1709440936.242347,2301493,0.8600000143051147
1709441100.199689,2311379,0.8500000238418579
1709441175.806829,2315941,0.8299999833106995
1709441213.034917,2318168,0.8500000238418579
1709441333.08495,2325370,0.7900000214576721
1709441371.200774,2327664,0.9100000262260437
1709441409.5007842,2329971,0.8100000023841858
1709441446.8595562,2332214,0.8600000143051147
1709441487.382911,2334623,0.8299999833106995
1709441564.331842,2339239,0.8500000238418579
1709441603.3969028,2341582,0.8999999761581421
1709441636.928247,2343600,0.8799999952316284
1709441672.142548,2345709,0.8299999833106995
1709441746.123156,2350142,0.8399999737739563
1709441863.2764428,2357182,0.8700000047683716
1709441934.387868,2361640,0.8299999833106995
1709441971.6569579,2363876,0.8600000143051147
1709442047.891009,2368478,0.8100000023841858
1709442083.703379,2370631,0.8100000023841858
1709442203.463336,2378108,0.8999999761581421
1709442321.997934,2385220,0.8799999952316284
1709442358.690434,2387431,0.9300000071525574
1709442640.262066,2403137,0.800000011920929
1709442684.773513,2405803,0.8299999833106995
1709442736.270017,2408901,0.8600000143051147
1709442775.889056,2411283,0.8700000047683716
1709442814.028619,2413553,0.8899999856948853
1709442856.537167,2416111,0.8399999737739563
1709442893.313565,2418320,0.8600000143051147
1709442963.4313412,2422554,0.8600000143051147
1709443000.610049,2424764,0.8799999952316284
1709443036.55685,2426897,0.8700000047683716
1709443154.196262,2433885,0.8600000143051147
1709443191.801146,2436106,0.8299999833106995
1709443229.2925398,2438367,0.8700000047683716
1709443268.607102,2440720,0.9100000262260437
1709443349.609804,2445604,0.8899999856948853
1709443582.045345,2459611,0.8999999761581421
1709443620.271637,2461898,0.8600000143051147
1709443658.994724,2464220,0.8199999928474426
1709443734.530366,2468730,0.8600000143051147
1709443999.261046,2484907,0.8799999952316284
1709444116.393923,2491906,0.8899999856948853
1709444290.185759,2501121,0.8799999952316284
1709444411.370955,2508599,0.8399999737739563
1709444448.474887,2510832,0.8799999952316284
1709444487.8713632,2513199,0.9300000071525574
1709444572.081745,2518239,0.8399999737739563
1709444609.803767,2520502,0.8500000238418579
1709444651.2958899,2522990,0.8999999761581421
1709444765.594691,2529806,0.8799999952316284
1709444804.3820999,2532123,0.8700000047683716
1709444879.577079,2536597,0.8500000238418579
1709444956.717061,2541232,0.9100000262260437
1709444994.4652019,2543496,0.7799999713897705
1709445076.6318989,2548403,0.9300000071525574
1709445159.1951191,2553354,0.8700000047683716
1709445200.675523,2555945,0.8600000143051147
1709445277.498528,2560588,0.9399999976158142
1709445350.2557352,2564966,0.8899999856948853
1709445387.8193622,2567210,0.8799999952316284
1709445427.457363,2569655,0.8299999833106995
1709445467.313698,2572104,0.8899999856948853
1709445584.80925,2579109,0.8799999952316284
1709445620.343353,2581224,0.8299999833106995
1709445654.887572,2583427,0.9100000262260437
1709445767.2032378,2590131,0.8600000143051147
1709445803.968856,2592330,0.8700000047683716
1709446123.690133,2610494,0.9100000262260437
1709446245.33296,2617780,0.8799999952316284
1709446283.940504,2620100,0.9200000166893005
1709446359.880991,2624678,0.9300000071525574
1709446436.700062,2629291,0.8199999928474426
1709446472.725753,2631431,0.9200000166893005
1709446587.3656561,2638338,0.8399999737739563
1709446626.7671528,2640699,0.9100000262260437
1709446705.046417,2645358,0.8399999737739563
1709446741.6431842,2647557,0.8600000143051147
1709446780.766966,2649902,0.8999999761581421
1709446821.825304,2652367,0.8899999856948853
1709446936.072447,2659410,0.9100000262260437
1709447239.944829,2677809,0.8899999856948853
1709447274.1482701,2679869,0.9200000166893005
1709447316.041936,2682374,0.8899999856948853
1709447391.701409,2687060,0.8899999856948853
1709447476.733217,2692162,0.9300000071525574
1709447513.2095392,2694357,0.9399999976158142
1709447550.47338,2696597,0.9399999976158142
1709447643.9135191,2701032,0.8899999856948853
1709447717.0025961,2705432,0.949999988079071
1709447753.231672,2707614,0.9200000166893005
1709447790.417763,2709851,0.9100000262260437
1709447907.8240829,2717094,0.8199999928474426
1709447945.640846,2719365,0.9399999976158142
1709447984.8556259,2721716,0.9300000071525574
1709448177.8411992,2733298,0.8700000047683716
1709448254.3407638,2737853,0.9100000262260437
1709448291.2961652,2740071,0.9300000071525574
1709448418.633984,2747737,0.9100000262260437
1709448497.684574,2752448,0.9300000071525574
1709448720.143698,2765963,0.9100000262260437
1709448754.3751302,2768177,0.9200000166893005
1709448831.44341,2772822,0.7699999809265137
1709448905.115577,2777255,0.8899999856948853
1709449052.5439749,2786125,0.9100000262260437
1709449133.676525,2791136,0.9100000262260437
1709449218.864692,2796217,0.9599999785423279
1709449318.1908522,2800791,0.9800000190734863
1709449392.7071218,2805268,0.9599999785423279
1709449470.624365,2809918,0.9100000262260437
1709449508.1078951,2812177,0.9100000262260437
1709449545.355832,2814427,0.9100000262260437
1709449584.578177,2816802,0.8799999952316284
1709449620.1263301,2819113,0.9200000166893005
1709449774.87078,2828342,0.9599999785423279
1709449858.2069418,2833335,0.9200000166893005
1709449898.096437,2835734,0.9399999976158142
1709450128.193063,2849631,0.9200000166893005
1709450209.184854,2854668,0.9200000166893005
1709450287.382716,2859330,0.9399999976158142
1709450325.434017,2861613,0.9599999785423279
1709450363.279595,2863887,0.9300000071525574
1709450703.9346719,2884477,0.9100000262260437
1709450778.451713,2888967,0.9399999976158142
1709450887.937323,2895722,0.8999999761581421
1709451029.922125,2902988,0.8799999952316284
1709451067.2172632,2905229,0.9100000262260437
1709451139.1402812,2909519,0.8999999761581421
1709451176.3082721,2911747,0.9300000071525574
1709451219.1138308,2914320,0.8999999761581421
1709451256.510725,2916566,0.9300000071525574
1709451340.0336099,2921595,0.949999988079071
1709451377.7713332,2923974,0.9300000071525574
1709451449.925784,2928304,0.8999999761581421
1709451489.146647,2930637,0.949999988079071
1709451525.4703412,2932798,0.9900000095367432
1709451641.534731,2939754,0.9100000262260437
1709451679.369727,2942021,0.949999988079071
1709451758.793484,2946811,0.9200000166893005
1709452057.112878,2965048,0.9100000262260437
1709452100.4570491,2967662,0.949999988079071
1709452137.236919,2969853,0.8999999761581421
1709452175.363465,2972136,0.9800000190734863
1709452289.5649889,2978995,0.9200000166893005
1709452325.053739,2981145,0.8700000047683716
1709452363.796983,2983461,0.9100000262260437
1709452476.8902159,2990242,0.9200000166893005
1709452516.535412,2992625,0.9800000190734863
1709452553.114748,2994903,0.9300000071525574
1709452687.183399,3001807,0.9200000166893005
1709453156.638423,3030249,0.9200000166893005
1709453277.075853,3037556,0.9599999785423279
1709453356.701798,3042307,0.9200000166893005
1709453398.733345,3044833,0.949999988079071
1709453474.162255,3049400,0.8999999761581421
1709453514.0784981,3051880,0.9300000071525574
1709453627.0496829,3058644,0.8899999856948853
1709453740.1592572,3065625,0.9399999976158142
1709453780.9057019,3068087,0.9300000071525574
1709453818.1041222,3070319,0.9800000190734863
1709453857.464789,3072683,0.9300000071525574
1709453893.782163,3074852,0.9100000262260437
1709453930.827189,3077064,0.8999999761581421
1709453969.1748428,3079360,0.9399999976158142
1709454005.442379,3081560,0.8999999761581421
1709454080.480265,3086050,0.9399999976158142
1709454159.507839,3090791,0.9100000262260437
1709454199.8538089,3093206,0.9300000071525574
1709454270.895506,3097458,0.9200000166893005
1709454364.8286479,3102076,0.9599999785423279
1709454439.28941,3106563,0.9300000071525574
1709454476.2821388,3108790,0.8899999856948853
1709454513.251679,3110988,0.8500000238418579
1709454553.940288,3113425,0.9399999976158142
1709454592.830217,3115783,0.9300000071525574
1709454631.686839,3118127,0.9700000286102295
1709454958.1466198,3138002,0.9200000166893005
1709454998.562078,3140417,0.9200000166893005
1709455076.801836,3145133,0.9599999785423279
1709455112.2157261,3147255,0.9399999976158142
1709455260.5816169,3156285,0.8600000143051147
1709455297.968331,3158531,0.9100000262260437
1709455337.382588,3160896,0.8999999761581421
1709455414.127008,3165642,0.9200000166893005
1709455527.796869,3172493,0.8899999856948853
1709455643.575435,3179503,0.949999988079071
1709455732.730973,3184871,0.8799999952316284
1709455809.494082,3189493,0.8500000238418579
1709455848.152564,3191840,0.9599999785423279
1709455924.079987,3196416,0.9300000071525574
1709455963.304508,3198796,0.9300000071525574
1709456093.186947,3205539,0.8899999856948853
1709456128.149471,3207663,0.9300000071525574
1709456166.0481348,3209942,0.9300000071525574
1709456239.701577,3214361,0.9599999785423279
1709456282.51239,3216942,0.9200000166893005
1709456325.443289,3219542,0.9300000071525574
1709456406.349795,3224384,0.9599999785423279
1709456443.217912,3226613,0.9399999976158142
1709456487.6742349,3229276,0.9399999976158142
1709456532.060131,3231928,0.9200000166893005
1709456568.737911,3234141,0.9200000166893005
1709456604.086996,3236370,0.8999999761581421
1709456797.63517,3248174,0.9200000166893005
1709456835.320184,3250447,0.9300000071525574
1709456911.157718,3254992,0.9399999976158142
1709457060.579392,3264114,0.949999988079071
1709457099.563893,3266461,0.949999988079071
1709457181.466309,3271358,0.949999988079071
1709457328.590446,3280191,0.9599999785423279
1709457409.854727,3285069,0.8799999952316284
1709457489.213415,3289818,0.9200000166893005
1709457564.540896,3294296,0.9300000071525574
1709457600.0255969,3296416,0.9300000071525574
1709457642.419083,3298961,0.8799999952316284
1709457700.6154912,3301271,0.9599999785423279
1709457780.405206,3306213,0.9399999976158142
1709457895.0897899,3313059,0.9599999785423279
1709457930.5839329,3315183,0.9200000166893005
1709458005.6618161,3319682,0.9100000262260437
1709458044.803733,3322021,0.9700000286102295
1709458085.9884748,3324500,0.8999999761581421
1709458164.5540962,3329225,0.9300000071525574
1709458323.4713988,3338752,0.9200000166893005
1709458394.1030579,3343167,0.9700000286102295
1709458432.909682,3345532,0.949999988079071
1709458509.778232,3350170,0.9100000262260437
1709458546.6988192,3352373,0.9599999785423279
1709458660.713863,3359251,0.9200000166893005
1709458695.477057,3361396,0.9800000190734863
1709458890.264089,3373027,0.8999999761581421
1709458930.912391,3375458,0.9399999976158142
1709458974.376145,3378063,0.8600000143051147
1709459021.026777,3380856,0.8899999856948853
1709459107.050375,3385992,0.9200000166893005
1709459183.7992399,3390592,0.9200000166893005
1709459223.043044,3392929,0.8899999856948853
1709459260.720978,3395139,0.9700000286102295
1709459301.1587331,3397546,0.9399999976158142
1709459338.620458,3399779,0.9300000071525574
1709459398.713176,3402057,0.9700000286102295
1709459514.3630662,3409060,0.9200000166893005
1709459639.354602,3416514,0.9700000286102295
1709459719.72327,3421311,0.9100000262260437
1709459797.8314052,3425953,0.9599999785423279
1709459835.4735959,3428196,0.9800000190734863
1709459876.659911,3430656,0.8600000143051147
1709459913.7083762,3432863,0.949999988079071
1709459949.940338,3435014,0.9200000166893005
1709460102.488446,3444433,0.9200000166893005
1709460259.391638,3453806,0.949999988079071
1709460330.3494241,3458217,0.9100000262260437
1709460369.665707,3460569,0.9100000262260437
1709460482.399754,3467303,0.9300000071525574
1709460520.986145,3469598,0.949999988079071
1709460559.7359731,3471908,0.9200000166893005
1709460671.284286,3478550,0.9300000071525574
1709460791.35829,3485757,0.9399999976158142
1709460830.7719219,3488126,0.9200000166893005
1709460873.840019,3490717,0.9800000190734863
1709460943.923548,3494929,0.9599999785423279
1709460980.017737,3497101,0.9700000286102295
1709461017.08047,3499300,0.9900000095367432
