Wall time,Step,Value
1709655522.052083,1380846,0.4099999964237213
1709655825.3956769,1399590,0.44999998807907104
1709655940.45604,1405136,0.4000000059604645
1709656046.186657,1411923,0.4099999964237213
1709656090.998844,1414668,0.4099999964237213
1709656129.684086,1417056,0.4300000071525574
1709656219.975693,1422582,0.4399999976158142
1709656270.897565,1425715,0.3799999952316284
1709656491.4811,1439325,0.4399999976158142
1709656539.73956,1442302,0.4399999976158142
1709656625.155839,1447567,0.5199999809265137
1709656713.913435,1453030,0.47999998927116394
1709656764.0775669,1456126,0.5099999904632568
1709656809.819695,1459162,0.41999998688697815
1709656935.6791291,1466853,0.4699999988079071
1709656976.263789,1469354,0.5299999713897705
1709657028.2108731,1472592,0.47999998927116394
1709657106.648714,1477644,0.5
1709657150.6223638,1480356,0.44999998807907104
1709657254.569338,1486782,0.4699999988079071
1709657301.434583,1489665,0.46000000834465027
1709657383.566466,1494709,0.38999998569488525
1709657492.599926,1500014,0.4099999964237213
1709657568.36162,1504822,0.5
1709657607.202583,1507225,0.47999998927116394
1709657654.813118,1510132,0.49000000953674316
1709657738.624226,1515297,0.47999998927116394
1709657778.5041249,1517879,0.5400000214576721
1709657904.85707,1525708,0.5299999713897705
1709657944.451193,1528150,0.4300000071525574
1709657986.4386292,1530733,0.49000000953674316
1709658027.313173,1533239,0.5
1709658111.814069,1538439,0.47999998927116394
1709658157.205046,1541252,0.550000011920929
1709658210.0189,1544516,0.49000000953674316
1709658258.368203,1547510,0.4699999988079071
1709658653.129649,1572010,0.5699999928474426
1709658691.3885472,1574360,0.4699999988079071
1709658773.892558,1579411,0.5099999904632568
1709658882.424521,1586262,0.6200000047683716
1709659178.384903,1603237,0.6100000143051147
1709659221.197392,1605770,0.6000000238418579
1709659375.3003678,1615234,0.6100000143051147
1709659415.227726,1617707,0.46000000834465027
1709659456.307559,1620227,0.5699999928474426
1709659538.70035,1625293,0.6299999952316284
1709659616.7597702,1630297,0.5
1709659785.25531,1640699,0.5799999833106995
1709660167.2039611,1663392,0.6100000143051147
1709660204.173034,1665600,0.5899999737739563
1709660242.107191,1667919,0.5899999737739563
1709660282.642116,1670517,0.6899999976158142
1709660372.1253371,1675930,0.5
1709660418.93271,1678651,0.5799999833106995
1709660549.3497658,1686467,0.5099999904632568
1709660666.250169,1693547,0.5600000023841858
1709660952.201608,1709029,0.5799999833106995
1709660988.975142,1711213,0.550000011920929
1709661024.619373,1713381,0.5400000214576721
1709661064.0281239,1715812,0.6100000143051147
1709661103.8962119,1718259,0.6499999761581421
1709661181.841109,1723024,0.5699999928474426
1709661226.646195,1725768,0.6399999856948853
1709661265.32968,1728120,0.6899999976158142
1709661358.7814882,1733822,0.5899999737739563
1709661404.272398,1736616,0.5
1709661445.202122,1739337,0.6700000166893005
1709661527.8445282,1744257,0.6499999761581421
1709661603.742086,1748803,0.6399999856948853
1709661640.207774,1750995,0.6800000071525574
1709661799.519685,1760541,0.5099999904632568
1709662083.148866,1778007,0.6399999856948853
1709662204.465385,1785302,0.6600000262260437
1709662248.3829691,1787984,0.6700000166893005
1709662340.302848,1793468,0.5699999928474426
1709662415.62688,1798199,0.7099999785423279
1709662539.973548,1804729,0.6499999761581421
1709662801.768223,1820975,0.6000000238418579
1709662964.488636,1831018,0.6800000071525574
1709663086.4514718,1838533,0.6399999856948853
1709663120.327426,1840647,0.6299999952316284
1709663158.848901,1843026,0.6499999761581421
1709663232.051666,1847630,0.6399999856948853
1709663307.384233,1852386,0.6000000238418579
1709663341.47244,1854480,0.5799999833106995
1709663430.379914,1859941,0.6200000047683716
1709663628.8955252,1871987,0.7300000190734863
1709663671.882669,1874632,0.6100000143051147
1709663898.136553,1888651,0.6600000262260437
1709663976.988394,1893350,0.7300000190734863
1709664014.033442,1895584,0.7099999785423279
1709664054.00883,1897970,0.699999988079071
1709664111.352868,1900213,0.6499999761581421
1709664145.607019,1902488,0.699999988079071
1709664180.898009,1904653,0.6600000262260437
1709664215.949878,1906952,0.7099999785423279
1709664257.5804029,1909521,0.6700000166893005
1709664294.620251,1911789,0.6800000071525574
1709664329.931561,1913942,0.6499999761581421
1709664408.8216808,1918716,0.75
1709664535.769442,1926372,0.7799999713897705
1709664577.798369,1928943,0.6600000262260437
1709664613.734414,1931135,0.75
1709664687.955966,1935686,0.7400000095367432
1709664846.904044,1945380,0.7699999809265137
1709664926.00207,1950229,0.6800000071525574
1709664999.835701,1954745,0.699999988079071
1709665034.2468412,1956886,0.6700000166893005
1709665151.3572779,1964215,0.7699999809265137
1709665192.705667,1966739,0.699999988079071
1709665229.927686,1968994,0.7699999809265137
1709665305.571869,1973627,0.7599999904632568
1709665387.991564,1978674,0.8100000023841858
1709665462.172964,1983232,0.6899999976158142
1709665536.265846,1987914,0.7200000286102295
1709665572.868075,1990201,0.7699999809265137
1709665685.3865778,1997104,0.7300000190734863
1709665779.2071922,2001597,0.7200000286102295
1709665815.998751,2003861,0.75
1709665853.155187,2006193,0.7799999713897705
1709665887.593956,2008637,0.8100000023841858
1709665919.8587909,2010642,0.7099999785423279
1709665958.7391942,2013030,0.7900000214576721
1709666032.5090492,2017560,0.75
1709666071.139149,2019938,0.800000011920929
1709666225.3456168,2029474,0.7900000214576721
1709666262.9842849,2031798,0.7900000214576721
1709666300.739585,2034108,0.8199999928474426
1709666373.67913,2038592,0.800000011920929
1709666412.9846559,2041018,0.7300000190734863
1709666453.220644,2043505,0.7799999713897705
1709666488.0782132,2045642,0.7799999713897705
1709666562.850639,2050211,0.7599999904632568
1709666637.770157,2054792,0.7599999904632568
1709666713.94649,2059468,0.7599999904632568
1709666786.611843,2063886,0.7900000214576721
1709666858.3393831,2068455,0.800000011920929
1709666937.176332,2073258,0.75
1709666977.071981,2075668,0.800000011920929
1709667017.254227,2078117,0.8100000023841858
1709667137.41376,2085505,0.8500000238418579
1709667289.222646,2095049,0.7900000214576721
1709667335.097205,2097885,0.7799999713897705
1709667430.436706,2102421,0.8299999833106995
1709667466.4707289,2104617,0.8100000023841858
1709667535.975137,2109079,0.8199999928474426
1709667689.8432279,2118675,0.800000011920929
1709667727.068266,2120946,0.7400000095367432
1709667805.356643,2125711,0.8100000023841858
1709667879.836378,2130247,0.8299999833106995
1709668145.71178,2146511,0.8799999952316284
1709668183.213791,2148803,0.8500000238418579
1709668258.039032,2153342,0.7599999904632568
1709668296.0339148,2155632,0.8199999928474426
1709668332.099204,2157842,0.8199999928474426
1709668371.748093,2160262,0.7400000095367432
1709668406.045812,2162348,0.8299999833106995
1709668444.085749,2164679,0.8199999928474426
1709668518.4798772,2169196,0.7699999809265137
1709668553.923597,2171377,0.8500000238418579
1709668707.75547,2180968,0.8500000238418579
1709668749.521746,2183515,0.8399999737739563
1709668824.840996,2188108,0.8700000047683716
1709668902.650613,2192845,0.8500000238418579
1709669007.960377,2199443,0.8100000023841858
1709669101.1964512,2203807,0.8399999737739563
1709669137.68088,2206034,0.8500000238418579
1709669175.387799,2208343,0.8899999856948853
1709669286.829825,2215323,0.8799999952316284
1709669325.487721,2217685,0.8399999737739563
1709669363.7286148,2220116,0.9100000262260437
1709669404.3336341,2222703,0.7599999904632568
1709669442.018662,2224993,0.8500000238418579
1709669519.544959,2229706,0.8999999761581421
1709669558.674217,2232095,0.800000011920929
1709669596.5691211,2234402,0.8399999737739563
1709669671.156673,2238959,0.8100000023841858
1709669709.0425751,2241267,0.8600000143051147
1709669747.772979,2243637,0.8199999928474426
1709669783.92451,2245859,0.8700000047683716
1709669823.6446111,2248280,0.800000011920929
1709669862.168631,2250614,0.800000011920929
1709669934.565635,2255055,0.8500000238418579
1709669970.9236538,2257276,0.8399999737739563
1709670084.887587,2264157,0.8299999833106995
1709670236.711227,2273359,0.8799999952316284
1709670346.804974,2279977,0.7900000214576721
1709670383.142038,2282181,0.8299999833106995
1709670420.865006,2284574,0.8500000238418579
1709670458.345898,2286946,0.8100000023841858
1709670496.967974,2289293,0.8700000047683716
1709670538.228273,2291827,0.800000011920929
1709670576.1864488,2294141,0.8600000143051147
1709670612.4171462,2296347,0.8500000238418579
1709670710.7808151,2301012,0.7900000214576721
1709670747.022824,2303349,0.8799999952316284
1709670786.726395,2305781,0.8299999833106995
1709670931.032601,2314755,0.8399999737739563
1709671086.4821491,2324173,0.8600000143051147
1709671121.1348422,2326428,0.8700000047683716
1709671195.8443499,2331022,0.8999999761581421
1709671235.0436711,2333401,0.8799999952316284
1709671274.815146,2335830,0.9100000262260437
1709671312.489202,2338131,0.9200000166893005
1709671350.8698041,2340459,0.8700000047683716
1709671389.973056,2342851,0.8600000143051147
1709671505.899891,2349902,0.9300000071525574
1709671545.02361,2352309,0.8100000023841858
1709671589.793161,2355054,0.8299999833106995
1709671782.727608,2366783,0.9100000262260437
1709671857.23264,2371352,0.8299999833106995
1709671895.108048,2373660,0.8600000143051147
1709671931.408108,2375854,0.8500000238418579
1709671967.055522,2377971,0.800000011920929
1709672047.018504,2382529,0.8799999952316284
1709672176.5869691,2389627,0.8799999952316284
1709672219.603956,2392030,0.949999988079071
1709672343.9880419,2398952,0.9399999976158142
1709672407.0902479,2401278,0.8500000238418579
1709672446.895373,2403714,0.8199999928474426
1709672519.121398,2408285,0.8799999952316284
1709672600.5292952,2413339,0.8500000238418579
1709672729.856813,2421303,0.8999999761581421
1709672765.7296991,2423533,0.8799999952316284
1709672841.860249,2428187,0.8700000047683716
1709672950.739454,2434884,0.9300000071525574
1709672990.02608,2437242,0.8999999761581421
1709673028.763273,2439583,0.9399999976158142
1709673107.092757,2444315,0.8799999952316284
1709673147.50167,2446776,0.8799999952316284
1709673183.022414,2448926,0.8600000143051147
1709673223.045256,2451367,0.8399999737739563
1709673266.457083,2454008,0.8700000047683716
1709673305.00663,2456369,0.9100000262260437
1709673341.828526,2458633,0.8799999952316284
1709673382.461756,2461112,0.9300000071525574
1709673496.842368,2468076,0.9300000071525574
1709673536.1163971,2470448,0.8899999856948853
1709673693.096816,2479903,0.8899999856948853
1709673730.512355,2482167,0.9200000166893005
1709673807.707963,2486787,0.9100000262260437
1709673884.141669,2491380,0.9200000166893005
1709673959.452269,2495974,0.9100000262260437
1709673998.886177,2498347,0.8500000238418579
1709674057.8214028,2500637,0.949999988079071
1709674096.4590368,2503039,0.9399999976158142
1709674141.256929,2505775,0.8799999952316284
1709674183.0128582,2508298,0.9399999976158142
1709674261.09514,2513242,0.8899999856948853
1709674339.416183,2518229,0.8199999928474426
1709674416.299403,2522939,0.9399999976158142
1709674536.8519192,2530242,0.8700000047683716
1709674583.6487339,2533122,0.949999988079071
1709674620.9555001,2535420,0.8899999856948853
1709674654.725214,2537608,0.9100000262260437
1709674691.2766762,2539903,0.9300000071525574
1709674850.96292,2549666,0.9300000071525574
1709674930.7099688,2554501,0.9599999785423279
1709674969.810488,2556876,0.9300000071525574
1709675050.248492,2561766,0.9599999785423279
1709675163.173524,2568659,0.8999999761581421
1709675240.423923,2573381,0.9700000286102295
1709675277.812122,2575653,0.8899999856948853
1709675318.7387788,2578132,0.9399999976158142
1709675433.543874,2585120,0.9200000166893005
1709675553.8014379,2592461,0.9300000071525574
1709675594.533001,2594956,0.8999999761581421
1709675700.980662,2600181,0.949999988079071
1709675775.480268,2604724,0.8899999856948853
1709675855.414203,2609792,0.9200000166893005
1709675893.918654,2612178,0.9300000071525574
1709676054.627956,2622037,0.9700000286102295
1709676133.719881,2626641,0.9399999976158142
1709676172.5137348,2628929,0.8999999761581421
1709676211.9277399,2631302,0.9300000071525574
1709676248.366139,2633544,0.8999999761581421
1709676331.004378,2638601,0.9300000071525574
1709676367.6990058,2640846,0.949999988079071
1709676442.655599,2645652,0.8799999952316284
1709676596.661653,2655075,0.9300000071525574
1709676673.154709,2659753,0.9399999976158142
1709676713.718324,2662221,0.9399999976158142
1709676751.361929,2664500,0.8700000047683716
1709676791.583374,2666949,0.9100000262260437
1709676830.575927,2669324,0.9399999976158142
1709676990.614836,2679028,0.9200000166893005
1709677071.972511,2683982,0.9599999785423279
1709677110.5932758,2686351,0.9599999785423279
1709677225.493681,2693333,0.9399999976158142
1709677271.469919,2696111,0.8700000047683716
1709677308.961667,2698396,0.9100000262260437
1709677370.906048,2700808,0.949999988079071
1709677409.904532,2703179,0.9300000071525574
1709677489.374379,2708012,0.9200000166893005
1709677527.070038,2710311,0.9100000262260437
1709677565.611925,2712637,0.949999988079071
1709677608.009025,2715213,0.949999988079071
1709677675.11198,2719905,0.9200000166893005
1709677792.498889,2727070,0.9399999976158142
1709677873.983938,2732028,0.9700000286102295
1709677912.448878,2734396,0.9800000190734863
1709678003.3599591,2739975,0.9399999976158142
1709678039.39857,2742167,0.8999999761581421
1709678080.409139,2744695,0.9200000166893005
1709678153.4625359,2749322,0.9300000071525574
1709678191.393365,2751664,0.949999988079071
1709678272.6804428,2756628,0.9399999976158142
1709678311.172435,2758989,0.9200000166893005
1709678494.753088,2770212,0.9700000286102295
1709678568.476557,2774733,0.8899999856948853
1709678605.6327538,2776990,0.949999988079071
1709678645.636117,2779444,0.9700000286102295
1709678684.0859442,2781786,0.8799999952316284
1709678719.420985,2783949,0.949999988079071
1709678760.071876,2786442,0.9399999976158142
1709678801.325954,2788955,0.9300000071525574
1709678880.967223,2793823,0.9900000095367432
1709678928.4034612,2796737,0.9300000071525574
1709678967.3107321,2799111,0.9700000286102295
1709679105.723535,2806053,0.949999988079071
1709679142.210113,2808291,0.9300000071525574
1709679182.9440541,2810798,0.9200000166893005
1709679220.110921,2813074,0.9399999976158142
1709679298.686283,2817892,0.9300000071525574
1709679531.037581,2832784,0.9399999976158142
1709679570.2136478,2835198,0.9200000166893005
1709679616.719997,2838075,0.9399999976158142
1709679695.007075,2842902,0.949999988079071
1709679861.328425,2853111,0.9200000166893005
1709679971.176084,2859990,0.949999988079071
1709680089.590986,2867224,0.9200000166893005
1709680248.16017,2876977,0.949999988079071
1709680365.014522,2884115,0.8999999761581421
1709680406.473668,2886666,0.9800000190734863
1709680449.7812328,2889323,0.9399999976158142
1709680526.67269,2894051,0.9800000190734863
1709680564.241614,2896319,0.9300000071525574
1709680602.798541,2898681,0.949999988079071
1709680696.040653,2903080,0.9300000071525574
1709680735.771141,2905485,0.9100000262260437
1709680773.107119,2907767,0.9399999976158142
1709680812.7887151,2910181,0.9399999976158142
1709680854.757535,2912731,0.9100000262260437
1709680941.328775,2918039,0.9399999976158142
1709680986.647556,2920928,0.9700000286102295
1709681060.945786,2925567,0.9700000286102295
1709681133.968926,2930208,0.9599999785423279
1709681170.313395,2932454,0.9300000071525574
1709681243.299856,2937114,0.9300000071525574
1709681319.432728,2941793,0.9599999785423279
1709681357.8605509,2944153,0.9399999976158142
1709681396.267047,2946477,0.9700000286102295
1709681439.6022542,2949142,0.949999988079071
1709681555.642103,2956194,0.9200000166893005
1709681596.691943,2958664,0.949999988079071
1709681631.832413,2960944,0.949999988079071
1709681743.8468428,2967860,0.949999988079071
1709681782.159908,2970196,0.949999988079071
1709682096.4896472,2989461,0.949999988079071
1709682212.7297652,2996594,0.9200000166893005
1709682249.565891,2998843,0.9800000190734863
1709682344.075495,3003212,0.9800000190734863
1709682419.771748,3007826,0.949999988079071
1709682457.421644,3010118,0.9700000286102295
1709682582.290282,3017765,0.9200000166893005
1709682619.5318139,3020040,0.9300000071525574
1709682693.328656,3024781,0.949999988079071
1709682734.82879,3027333,0.9599999785423279
1709682771.859487,3029595,1.0
1709682809.848789,3031917,0.9700000286102295
1709682931.483962,3039560,0.9599999785423279
1709683255.587018,3059692,0.9599999785423279
1709683293.329365,3062017,0.9399999976158142
1709683330.3676212,3064288,0.9900000095367432
1709683396.582072,3068525,0.9399999976158142
1709683470.5533152,3073025,0.949999988079071
1709683510.698386,3075463,0.8700000047683716
1709683549.7180958,3077876,0.9800000190734863
1709683632.806431,3083037,0.949999988079071
1709683712.156221,3087971,0.9700000286102295
1709683749.730914,3090281,0.8999999761581421
1709683789.303623,3092726,0.9599999785423279
1709683903.733533,3099806,0.8999999761581421
1709683963.350831,3102125,0.9599999785423279
1709684000.055706,3104391,0.9700000286102295
1709684197.6750212,3116538,1.0
1709684275.556235,3121323,0.9399999976158142
1709684310.343519,3123530,0.9300000071525574
1709684387.998016,3128368,0.9800000190734863
1709684428.852871,3130716,0.9700000286102295
1709684505.3636851,3135318,0.9700000286102295
1709684741.78717,3149572,0.9599999785423279
1709684779.151561,3151781,0.949999988079071
1709684855.849806,3156580,0.9399999976158142
1709684942.005483,3161787,0.9700000286102295
1709685104.974806,3171403,0.9599999785423279
1709685175.238167,3175792,0.9399999976158142
1709685218.906948,3178407,0.9599999785423279
1709685256.736307,3180628,0.9599999785423279
1709685333.579835,3185229,0.9700000286102295
1709685410.043982,3189821,0.9399999976158142
1709685495.545897,3194938,0.949999988079071
1709685538.7575529,3197523,0.9700000286102295
1709685578.381113,3199911,0.9399999976158142
1709685637.712341,3202247,0.949999988079071
1709685675.1060328,3204496,0.949999988079071
1709685842.136789,3214528,0.9900000095367432
1709685921.292435,3219226,0.9300000071525574
1709685961.3393579,3221585,0.9300000071525574
1709686196.36079,3235979,0.9700000286102295
1709686277.116794,3240884,0.9399999976158142
1709686352.7128818,3245488,0.9399999976158142
1709686388.433287,3247622,0.9800000190734863
1709686428.389063,3250006,0.9800000190734863
1709686663.839987,3264075,0.9300000071525574
1709686780.9906461,3271266,0.9599999785423279
1709686861.697203,3276122,0.949999988079071
1709686973.953252,3283042,0.9599999785423279
1709687091.046232,3290043,0.9599999785423279
1709687130.617606,3292438,0.9399999976158142
1709687212.181514,3297389,0.949999988079071
1709687249.1556191,3299650,0.9700000286102295
1709687308.3206332,3301834,0.9599999785423279
1709687348.673543,3304246,0.9599999785423279
1709687428.164317,3309060,0.9700000286102295
1709687467.2967172,3311472,0.9200000166893005
1709687548.53338,3316400,0.9399999976158142
1709687585.7234151,3318694,0.9700000286102295
1709687622.498935,3320933,0.9700000286102295
1709687737.4277,3328069,0.9599999785423279
1709687773.119494,3330219,0.9200000166893005
1709687848.8539891,3334780,0.9800000190734863
1709688150.55055,3353065,0.9700000286102295
1709688185.684177,3355232,0.9300000071525574
1709688221.939054,3357453,0.9599999785423279
1709688260.553697,3359806,0.9700000286102295
1709688298.971741,3362143,0.9300000071525574
1709688374.744267,3366673,0.9599999785423279
1709688415.348938,3369049,0.9300000071525574
1709688452.954271,3371324,0.9399999976158142
1709688570.53021,3378589,0.9399999976158142
1709688609.92123,3380935,0.9800000190734863
1709688643.346699,3382950,0.949999988079071
1709688756.890073,3389904,0.9200000166893005
1709688829.213866,3394267,0.9900000095367432
1709689244.575976,3417863,0.949999988079071
1709689365.4193401,3425075,0.949999988079071
1709689441.210042,3429843,0.9399999976158142
1709689481.1455848,3432218,0.9599999785423279
1709689559.8078542,3436971,0.9399999976158142
1709689601.047462,3439436,0.9800000190734863
1709689639.969097,3441762,0.9399999976158142
1709689714.874314,3446211,0.9599999785423279
1709689829.334762,3452971,0.9700000286102295
1709689866.940078,3455335,0.9399999976158142
1709689904.778504,3457716,0.9599999785423279
1709689944.8185248,3460133,0.9800000190734863
1709689990.5350358,3462848,0.9200000166893005
1709690026.2470999,3464961,0.9399999976158142
1709690064.357414,3467280,0.9900000095367432
1709690105.652385,3469801,0.9300000071525574
1709690180.353942,3474367,0.9599999785423279
1709690251.197066,3478696,0.9700000286102295
1709690287.600811,3480935,0.9399999976158142
1709690359.3917131,3485476,0.9300000071525574
1709690430.048079,3490008,0.949999988079071
1709690507.9065018,3494793,0.9399999976158142
1709690546.246209,3497139,0.9300000071525574
1709690582.963928,3499388,0.9200000166893005
1709690640.788003,3501572,0.9300000071525574
1709690681.1454232,3504054,0.9399999976158142
1709690720.9973602,3506453,0.9599999785423279
1709690874.1240718,3515774,0.9800000190734863
1709691063.546093,3527407,0.9700000286102295
1709691097.980341,3529608,0.9700000286102295
1709691166.7440372,3533966,0.949999988079071
1709691203.417697,3536201,0.9200000166893005
1709691239.7528992,3538420,0.949999988079071
1709691350.553482,3545190,0.949999988079071
1709691388.610393,3547522,0.949999988079071
1709691426.729125,3549851,0.9800000190734863
1709691501.465154,3554419,0.9700000286102295
1709691617.388834,3561661,0.9800000190734863
1709691734.799787,3568681,0.9599999785423279
1709691809.607528,3573215,0.9700000286102295
1709691884.048036,3577694,0.9700000286102295
1709691921.566504,3579946,0.949999988079071
1709691996.823909,3584507,0.9700000286102295
1709692034.757053,3586748,0.9800000190734863
1709692150.4789581,3593625,0.949999988079071
1709692188.931764,3596379,0.9399999976158142
1709692225.276217,3598579,0.9700000286102295
1709692324.013827,3603233,0.9700000286102295
1709692360.447454,3605403,0.8999999761581421
1709692398.730865,3607710,0.9399999976158142
1709692478.743289,3612581,0.9599999785423279
1709692516.645385,3614894,0.9399999976158142
1709692558.63467,3617406,0.9399999976158142
1709692597.26301,3619755,0.9700000286102295
1709692635.348709,3622022,0.9399999976158142
1709692674.145407,3624337,0.9300000071525574
1709692749.090954,3628857,0.9200000166893005
1709692856.835187,3635545,0.9399999976158142
1709692895.603727,3637857,0.9800000190734863
1709692974.028136,3642626,0.9900000095367432
1709693138.654185,3652704,0.9900000095367432
1709693176.6348732,3655005,0.9800000190734863
1709693255.073278,3659623,0.9599999785423279
